1870;74;-10.0;2020-12-02 19:47:37 -0300
1867;74;-5.0;2020-12-02 19:07:36 -0300
1864;74;-11.0;2020-12-02 18:26:22 -0300
1861;74;-11.0;2020-12-02 18:14:04 -0300
1860;74;-12.0;2020-12-02 17:55:06 -0300
1859;74;-10.0;2020-12-02 17:34:06 -0300
1858;74;-10.0;2020-12-02 17:30:02 -0300
1857;74;-10.0;2020-12-02 17:20:48 -0300
1856;74;-4.0;2020-12-02 17:14:16 -0300
1855;74;-10.0;2020-12-02 16:57:35 -0300
1854;74;-10.0;2020-12-02 16:45:08 -0300
1853;74;-10.0;2020-12-02 12:28:48 -0300
1852;74;-5.0;2020-12-02 12:14:36 -0300
1851;73;-10.0;2020-12-02 11:18:04 -0300
1850;74;-1.0;2020-12-02 10:05:58 -0300
1849;74;-1.0;2020-12-02 10:04:20 -0300
1848;73;-10.0;2020-12-02 01:02:53 -0300
1845;74;-15.0;2020-12-01 21:49:58 -0300
1842;74;-7.0;2020-12-01 21:35:20 -0300
1839;74;-10.0;2020-12-01 21:21:32 -0300
1836;74;-10.0;2020-12-01 21:10:51 -0300
1833;74;-10.0;2020-12-01 20:57:20 -0300
1832;74;-10.0;2020-12-01 20:49:53 -0300
1829;74;-6.0;2020-12-01 20:18:05 -0300
1826;74;-15.0;2020-12-01 20:05:45 -0300
1823;74;-6.0;2020-12-01 19:45:33 -0300
1820;74;-8.0;2020-12-01 19:15:33 -0300
1817;74;-10.0;2020-12-01 18:52:10 -0300
1813;74;-100.0;2020-12-01 18:42:41 -0300
1812;515;-31.0;2020-12-01 18:26:39 -0300
1809;431;-50.0;2020-12-01 18:23:19 -0300
1807;431;-22.0;2020-12-01 18:22:55 -0300
1806;73;-15.0;2020-12-01 18:06:57 -0300
1805;515;-50.0;2020-12-01 18:05:52 -0300
1803;73;-100.0;2020-12-01 17:56:59 -0300
1801;73;-200.0;2020-12-01 17:56:20 -0300
1800;515;-100.0;2020-12-01 16:58:14 -0300
1798;431;-100.0;2020-12-01 16:56:42 -0300
1793;74;-100.0;2020-12-01 10:08:44 -0300
1792;74;-1.0;2020-12-01 10:04:57 -0300
1791;74;-1.0;2020-12-01 10:04:38 -0300
1790;74;-1.0;2020-12-01 10:04:16 -0300
1787;74;-50.0;2020-12-01 09:49:24 -0300
1786;74;-10.0;2020-12-01 09:48:59 -0300
1785;74;-10.0;2020-12-01 09:47:36 -0300
1784;74;-10.0;2020-12-01 09:47:16 -0300
1780;74;-56.0;2020-11-30 20:57:34 -0300
1779;74;-100.0;2020-11-30 20:49:21 -0300
1776;74;-100.0;2020-11-30 20:32:33 -0300
1775;74;-1.0;2020-11-30 20:31:30 -0300
1774;74;-1.0;2020-11-30 20:31:05 -0300
1771;74;-10.0;2020-11-30 19:45:48 -0300
1770;74;-1.0;2020-11-30 19:45:31 -0300
1769;74;-1.0;2020-11-30 19:44:58 -0300
1766;74;-7.0;2020-11-30 19:04:27 -0300
1765;74;-1.0;2020-11-30 19:03:18 -0300
1764;74;-1.0;2020-11-30 19:01:32 -0300
1763;74;-1.0;2020-11-30 19:01:13 -0300
1760;74;-10.0;2020-11-30 17:36:52 -0300
1759;370;-5.0;2020-11-30 04:29:14 -0300
1755;74;-1.0;2020-11-29 22:32:20 -0300
1754;74;-1.0;2020-11-29 22:28:30 -0300
1753;74;-1.0;2020-11-29 22:27:54 -0300
1752;74;-1.0;2020-11-29 22:27:30 -0300
1748;74;-1.0;2020-11-29 22:16:38 -0300
1747;74;-1.0;2020-11-29 22:16:12 -0300
1746;74;-1.0;2020-11-29 22:15:54 -0300
1745;74;-1.0;2020-11-29 22:15:35 -0300
1742;74;-1.0;2020-11-29 22:04:10 -0300
1741;74;-1.0;2020-11-29 22:03:43 -0300
1740;74;-1.0;2020-11-29 22:03:16 -0300
1739;74;-1.0;2020-11-29 22:02:36 -0300
1736;74;-1.0;2020-11-29 21:48:07 -0300
1735;74;-1.0;2020-11-29 21:47:44 -0300
1734;74;-1.0;2020-11-29 21:47:24 -0300
1733;74;-1.0;2020-11-29 21:46:47 -0300
1730;74;-1.0;2020-11-29 21:35:50 -0300
1729;74;-1.0;2020-11-29 21:33:11 -0300
1728;74;-1.0;2020-11-29 21:32:01 -0300
1727;74;-1.0;2020-11-29 21:31:17 -0300
1726;74;-1.0;2020-11-29 21:30:57 -0300
1725;74;-1.0;2020-11-29 21:30:34 -0300
1721;74;-1.0;2020-11-29 21:18:38 -0300
1720;74;-1.0;2020-11-29 21:14:23 -0300
1719;74;-1.0;2020-11-29 21:13:59 -0300
1718;74;-1.0;2020-11-29 21:13:41 -0300
1717;74;-1.0;2020-11-29 21:13:17 -0300
1714;74;-1.0;2020-11-29 21:01:35 -0300
1713;74;-1.0;2020-11-29 21:01:06 -0300
1712;74;-1.0;2020-11-29 21:00:35 -0300
1709;74;-1.0;2020-11-29 20:59:30 -0300
1708;74;-1.0;2020-11-29 20:57:50 -0300
1707;74;-10.0;2020-11-29 20:34:37 -0300
1705;74;-100.0;2020-11-29 20:33:49 -0300
1702;74;-5.0;2020-11-29 20:18:26 -0300
1701;74;-1.0;2020-11-29 20:18:02 -0300
1700;74;-1.0;2020-11-29 20:17:30 -0300
1699;73;-20.0;2020-11-29 18:24:40 -0300
1696;74;-100.0;2020-11-29 15:33:36 -0300
1695;515;-11.0;2020-11-29 13:52:13 -0300
1693;515;-200.0;2020-11-29 13:05:37 -0300
